"Date","Price","Open","High","Low","Vol.","Change %"
"08/31/2021","12.20","12.20","12.20","12.20","0.00K","1.67%"
"08/27/2021","12.00","12.00","12.00","12.00","0.15K","0.00%"
"08/26/2021","12.00","12.00","12.00","12.00","0.20K","0.93%"
"08/25/2021","11.89","11.89","12.00","11.89","0.30K","0.85%"
"08/24/2021","11.79","11.79","11.79","11.79","0.00K","1.20%"
"08/23/2021","11.65","11.98","11.98","11.65","0.44K","0.00%"
"08/20/2021","11.65","11.69","11.69","11.50","0.36K","-0.34%"
"08/19/2021","11.69","12.00","12.00","11.69","0.06K","-2.58%"
"08/18/2021","12.00","12.00","12.00","11.64","0.35K","0.00%"
"08/17/2021","12.00","12.00","12.00","12.00","0.02K","2.65%"
"08/16/2021","11.69","11.69","11.69","11.69","0.30K","0.00%"
"08/12/2021","11.69","11.69","11.69","11.69","0.20K","3.00%"
"08/11/2021","11.35","11.35","11.35","11.35","0.67K","-2.83%"
"08/09/2021","11.68","11.34","11.68","11.34","0.59K","3.00%"
"08/06/2021","11.34","11.48","11.48","11.15","0.07K","1.70%"
"08/05/2021","11.15","11.33","11.33","11.00","0.38K","1.36%"
"08/04/2021","11.00","11.39","11.39","11.00","0.25K","0.00%"
"08/03/2021","11.00","11.07","11.30","11.00","0.28K","2.33%"
"08/02/2021","10.75","11.08","11.40","10.75","14.29K","-3.07%"
"07/30/2021","11.09","11.43","11.43","11.09","2.22K","-0.09%"
"07/29/2021","11.10","11.60","11.60","11.10","4.26K","-4.31%"
"07/28/2021","11.60","12.00","12.00","11.60","2.64K","-3.33%"
"07/27/2021","12.00","12.00","12.00","11.99","0.30K","0.00%"
"07/26/2021","12.00","11.99","12.00","11.99","0.02K","0.00%"
"07/23/2021","12.00","12.00","12.00","12.00","0.20K","0.00%"
"07/22/2021","12.00","12.00","12.00","12.00","0.10K","0.00%"
"07/19/2021","12.00","12.00","12.00","12.00","0.21K","0.00%"
"07/16/2021","12.00","11.99","12.00","11.99","0.52K","0.08%"
"07/15/2021","11.99","11.99","11.99","11.99","0.20K","0.00%"
"07/14/2021","11.99","11.99","11.99","11.99","0.10K","0.00%"
"07/13/2021","11.99","11.99","11.99","11.99","0.22K","-0.08%"
"07/12/2021","12.00","11.99","12.00","11.99","0.30K","1.69%"
"07/09/2021","11.80","11.99","11.99","11.80","0.85K","-1.67%"
"07/08/2021","12.00","12.00","12.00","11.90","0.29K","0.00%"
"07/07/2021","12.00","12.00","12.00","12.00","0.21K","0.00%"
"07/06/2021","12.00","12.00","12.00","12.00","0.20K","0.00%"
"07/05/2021","12.00","12.00","12.00","12.00","0.20K","0.00%"
"07/02/2021","12.00","12.00","12.00","12.00","0.10K","0.00%"
"07/01/2021","12.00","12.00","12.00","12.00","0.10K","0.00%"
"06/30/2021","12.00","12.00","12.00","12.00","0.05K","0.00%"
"06/29/2021","12.00","12.00","12.00","12.00","0.08K","0.00%"
"06/28/2021","12.00","11.80","12.00","11.50","0.24K","1.69%"
"06/25/2021","11.80","11.69","11.80","11.69","0.13K","-1.67%"
"06/24/2021","12.00","12.29","12.29","11.80","6.98K","0.00%"
"06/23/2021","12.00","12.30","12.30","11.94","4.25K","-2.36%"
"06/22/2021","12.29","12.29","12.29","12.29","0.15K","2.42%"
"06/21/2021","12.00","12.28","12.30","12.00","0.50K","-2.28%"
"06/18/2021","12.28","12.28","12.28","12.28","0.21K","1.82%"
"06/17/2021","12.06","12.29","12.29","12.06","0.63K","0.00%"
"06/16/2021","12.06","11.84","12.06","11.84","0.11K","4.87%"
"06/15/2021","11.50","11.84","11.84","11.40","3.23K","0.00%"
"06/14/2021","11.50","11.94","11.94","11.50","3.35K","-0.86%"
"06/11/2021","11.60","12.19","12.29","11.60","1.80K","-2.03%"
"06/10/2021","11.84","12.20","12.29","11.84","2.29K","-2.95%"
"06/09/2021","12.20","12.20","12.20","12.20","0.02K","0.00%"
"06/08/2021","12.20","12.29","12.29","12.20","0.21K","0.00%"
"06/07/2021","12.20","12.29","12.29","12.20","0.31K","0.00%"
"06/04/2021","12.20","12.28","12.29","12.20","1.16K","-0.81%"
"06/02/2021","12.30","12.20","12.30","12.20","0.10K","0.82%"
"06/01/2021","12.20","11.94","12.20","11.85","0.68K","0.00%"
"05/28/2021","12.20","12.20","12.20","11.94","0.14K","0.00%"
"05/27/2021","12.20","11.94","12.20","11.94","0.81K","0.00%"
"05/25/2021","12.20","12.30","12.30","11.94","0.10K","-0.41%"
"05/24/2021","12.25","12.30","12.30","11.94","0.28K","-0.41%"
"05/21/2021","12.30","12.30","12.30","12.30","0.01K","0.00%"
"05/20/2021","12.30","12.30","12.30","12.30","0.13K","0.00%"
"05/19/2021","12.30","12.30","12.30","12.30","0.02K","0.00%"
"05/18/2021","12.30","12.30","12.30","12.30","0.02K","0.00%"
"05/11/2021","12.30","12.30","12.30","12.00","0.57K","0.00%"
"05/10/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"05/06/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"05/05/2021","12.30","12.30","12.30","12.30","0.99K","0.00%"
"05/04/2021","12.30","12.30","12.30","12.20","0.57K","0.00%"
"05/03/2021","12.30","12.30","12.30","12.30","0.20K","0.00%"
"04/30/2021","12.30","11.94","12.30","11.94","0.90K","0.00%"
"04/29/2021","12.30","12.30","12.30","12.30","0.52K","0.00%"
"04/28/2021","12.30","12.30","12.30","12.30","0.01K","0.00%"
"04/27/2021","12.30","12.30","12.30","12.30","0.40K","0.00%"
"04/26/2021","12.30","11.98","12.30","11.94","2.56K","0.00%"
"04/23/2021","12.30","12.20","12.30","12.20","0.60K","0.00%"
"04/22/2021","12.30","11.96","12.30","11.95","0.69K","0.00%"
"04/21/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/20/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"04/19/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"04/16/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/15/2021","12.30","11.96","12.30","11.96","1.07K","0.00%"
"04/14/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/13/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/12/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/08/2021","12.30","12.00","12.30","12.00","0.15K","0.00%"
"04/07/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"04/06/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"04/05/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"04/02/2021","12.30","12.30","12.30","12.00","0.82K","0.00%"
"04/01/2021","12.30","12.25","12.30","12.25","1.82K","0.00%"
"03/31/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"03/30/2021","12.30","12.05","12.30","12.05","0.60K","0.00%"
"03/26/2021","12.30","12.29","12.30","12.29","0.50K","0.00%"
"03/25/2021","12.30","12.30","12.30","11.94","1.91K","0.00%"
"03/24/2021","12.30","12.15","12.30","12.15","1.76K","0.00%"
"03/23/2021","12.30","12.29","12.30","12.29","0.80K","0.00%"
"03/22/2021","12.30","12.27","12.30","12.27","0.30K","0.00%"
"03/19/2021","12.30","12.30","12.30","12.30","0.50K","0.00%"
"03/18/2021","12.30","12.20","12.30","12.20","0.50K","0.00%"
"03/17/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"03/16/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"03/15/2021","12.30","12.30","12.30","12.30","0.15K","0.00%"
"03/12/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"03/11/2021","12.30","12.30","12.30","12.30","0.65K","0.00%"
"03/10/2021","12.30","12.30","12.30","12.30","0.10K","0.08%"
"03/09/2021","12.29","12.29","12.29","11.95","8.71K","0.00%"
"03/08/2021","12.29","11.94","12.29","11.94","0.90K","0.00%"
"03/05/2021","12.29","12.29","12.29","12.29","0.30K","0.00%"
"03/04/2021","12.29","12.29","12.29","12.29","0.30K","0.00%"
"03/03/2021","12.29","12.29","12.29","12.29","1.30K","-0.08%"
"03/02/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"03/01/2021","12.30","12.29","12.30","12.29","0.02K","0.00%"
"02/26/2021","12.30","12.30","12.30","12.30","0.20K","0.00%"
"02/25/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"02/24/2021","12.30","12.30","12.30","12.30","0.10K","0.41%"
"02/23/2021","12.25","12.25","12.30","12.25","0.87K","-0.24%"
"02/22/2021","12.28","12.25","12.28","12.25","0.85K","0.00%"
"02/19/2021","12.28","12.22","12.28","12.22","1.80K","-0.16%"
"02/18/2021","12.30","12.30","12.30","12.30","0.20K","0.41%"
"02/17/2021","12.25","12.25","12.30","12.25","0.90K","-0.41%"
"02/16/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"02/12/2021","12.30","12.29","12.30","12.20","1.37K","0.00%"
"02/11/2021","12.30","12.30","12.30","12.30","0.20K","0.00%"
"02/10/2021","12.30","12.30","12.30","12.29","1.15K","0.00%"
"02/09/2021","12.30","12.29","12.30","12.29","0.50K","0.41%"
"02/08/2021","12.25","12.28","12.30","11.94","0.57K","-0.41%"
"02/05/2021","12.30","12.30","12.30","12.30","0.30K","0.41%"
"02/04/2021","12.25","12.30","12.30","11.94","10.73K","-0.41%"
"02/03/2021","12.30","12.30","12.30","12.30","0.60K","0.00%"
"02/02/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"02/01/2021","12.30","12.30","12.50","12.00","0.80K","0.00%"
"01/28/2021","12.30","12.30","12.30","12.30","0.40K","0.00%"
"01/27/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"01/26/2021","12.30","12.30","12.30","12.30","0.20K","0.00%"
"01/25/2021","12.30","12.30","12.30","11.94","0.70K","0.00%"
"01/22/2021","12.30","12.30","12.30","12.30","1.10K","0.00%"
"01/20/2021","12.30","12.30","12.30","12.29","1.07K","0.00%"
"01/19/2021","12.30","12.30","12.30","12.30","0.80K","0.00%"
"01/18/2021","12.30","12.30","12.30","12.30","0.30K","0.00%"
"01/15/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"01/13/2021","12.30","12.30","12.30","12.30","1.20K","0.00%"
"01/12/2021","12.30","12.30","12.30","12.30","0.40K","0.00%"
"01/11/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"01/08/2021","12.30","11.94","12.30","11.94","0.70K","0.00%"
"01/07/2021","12.30","12.00","12.30","12.00","1.55K","0.00%"
"01/06/2021","12.30","12.30","12.30","12.00","0.23K","0.00%"
"01/05/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"01/04/2021","12.30","12.30","12.30","12.30","0.10K","0.00%"
"12/31/2020","12.30","12.30","12.30","12.20","0.89K","0.08%"
"12/30/2020","12.29","12.25","12.30","12.00","1.67K","-0.08%"
"12/29/2020","12.30","12.00","12.30","12.00","0.14K","0.00%"
"12/28/2020","12.30","12.30","12.30","12.30","0.40K","0.00%"
"12/25/2020","12.30","12.30","12.30","12.30","0.30K","0.00%"
"12/24/2020","12.30","12.30","12.30","12.30","0.20K","0.00%"
"12/23/2020","12.30","12.30","12.30","12.30","0.30K","0.00%"
"12/22/2020","12.30","12.30","12.30","12.30","0.20K","0.00%"
"12/21/2020","12.30","12.30","12.30","12.30","0.20K","0.00%"
"12/18/2020","12.30","12.30","12.30","12.30","0.20K","0.00%"
"12/17/2020","12.30","12.29","12.30","12.10","2.51K","0.00%"
"12/16/2020","12.30","12.30","12.30","12.30","0.10K","0.00%"
"12/15/2020","12.30","12.30","12.30","12.30","0.20K","0.00%"
"12/14/2020","12.30","12.10","12.30","12.10","1.30K","0.00%"
"12/11/2020","12.30","12.30","12.30","12.30","0.10K","0.00%"
"12/10/2020","12.30","12.28","12.30","12.28","1.20K","0.00%"
"12/09/2020","12.30","12.29","12.30","12.29","0.50K","0.00%"
"12/08/2020","12.30","12.30","12.30","12.30","0.10K","0.00%"
"12/07/2020","12.30","12.30","12.30","12.30","0.10K","0.08%"
"12/04/2020","12.29","12.29","12.29","12.29","0.10K","-0.08%"
"12/03/2020","12.30","12.30","12.30","12.30","0.10K","2.50%"
"12/02/2020","12.00","12.00","12.00","12.00","1.71K","0.08%"
"12/01/2020","11.99","12.00","12.00","11.80","1.94K","1.61%"
"11/30/2020","11.80","11.60","11.80","11.60","0.51K","3.51%"
"11/27/2020","11.40","11.40","11.40","11.40","0.40K","0.00%"
"11/26/2020","11.40","11.40","11.40","11.06","0.44K","0.00%"
"11/25/2020","11.40","11.40","11.40","11.06","0.53K","0.00%"
"11/24/2020","11.40","11.40","11.40","11.10","3.39K","0.00%"
"11/23/2020","11.40","11.10","11.40","11.10","0.54K","0.00%"
"11/20/2020","11.40","11.40","11.40","11.10","0.89K","0.00%"
"11/18/2020","11.40","11.40","11.40","11.40","2.01K","-2.06%"
"11/16/2020","11.64","11.60","11.64","11.30","0.16K","2.11%"
"11/13/2020","11.40","11.40","11.40","11.38","1.71K","0.00%"
"11/12/2020","11.40","11.35","11.40","11.35","0.33K","0.00%"
"11/11/2020","11.40","11.40","11.40","11.06","1.00K","0.00%"
"11/10/2020","11.40","11.38","11.40","11.06","0.55K","0.00%"
"11/09/2020","11.40","11.40","11.40","11.06","3.39K","0.00%"
"11/06/2020","11.40","11.40","11.40","11.40","0.15K","0.00%"
"11/05/2020","11.40","11.40","11.40","10.95","1.27K","0.00%"
"11/04/2020","11.40","11.40","11.40","11.40","0.30K","0.00%"
"11/03/2020","11.40","11.00","11.40","11.00","0.59K","2.24%"
"11/02/2020","11.15","11.15","11.15","10.90","1.25K","0.00%"
"10/30/2020","11.15","11.15","11.15","11.15","0.30K","0.00%"
"10/28/2020","11.15","11.15","11.15","10.82","1.30K","0.00%"
"10/27/2020","11.15","11.15","11.15","11.15","0.50K","0.00%"
"10/26/2020","11.15","11.15","11.15","11.15","0.15K","0.00%"
"10/23/2020","11.15","11.15","11.15","11.15","2.00K","-0.45%"
"10/22/2020","11.20","11.20","11.20","11.20","0.10K","0.00%"
"10/21/2020","11.20","11.20","11.20","10.87","1.10K","0.00%"
"10/20/2020","11.20","11.20","11.20","11.10","1.08K","0.00%"
"10/19/2020","11.20","11.20","11.20","11.20","0.20K","0.00%"
"10/16/2020","11.20","11.00","11.22","11.00","0.80K","0.00%"
"10/14/2020","11.20","11.20","11.20","11.00","0.48K","0.00%"
"10/13/2020","11.20","11.00","11.20","11.00","0.73K","1.82%"
"10/12/2020","11.00","10.99","11.00","10.99","0.70K","0.00%"
"10/09/2020","11.00","10.99","11.00","10.99","0.50K","0.00%"
"10/08/2020","11.00","10.99","11.00","10.85","0.91K","0.92%"
"10/07/2020","10.90","10.90","10.90","10.85","3.67K","0.00%"
"10/06/2020","10.90","10.80","11.00","10.80","0.70K","0.93%"
"10/05/2020","10.80","10.80","10.80","10.80","0.80K","0.00%"
"10/02/2020","10.80","10.60","10.80","10.60","0.77K","0.00%"
"10/01/2020","10.80","10.60","10.80","10.60","0.18K","0.00%"
"09/30/2020","10.80","10.60","10.80","10.60","0.20K","-0.92%"
"09/29/2020","10.90","10.90","10.90","10.90","0.10K","0.46%"
"09/28/2020","10.85","10.82","10.90","10.60","1.67K","0.00%"
"09/25/2020","10.85","10.90","10.90","10.60","1.14K","0.56%"
"09/24/2020","10.79","10.48","10.79","10.18","0.45K","-0.09%"
"09/23/2020","10.80","10.53","10.80","10.48","1.65K","-0.46%"
"09/22/2020","10.85","10.80","10.85","10.50","2.98K","0.46%"
"09/21/2020","10.80","10.85","10.85","10.60","0.52K","0.00%"
